id,created_at,text
1339427628139376644,2020-12-17 04:30:06,Chinese space probe returns to Earth with samples from the moon https://t.co/Y65Pu3phVQ https://t.co/qS1lipJGis
1339423832361320448,2020-12-17 04:15:01,UK pets will need certificate to enter EU after Brexit https://t.co/3bn2xatuQ3 https://t.co/xva8Q0QsES
1339420070586544130,2020-12-17 04:00:04,'Go build a snowman' superintendent says in heartwarming snow day announcement https://t.co/lEuUqOzzb3 https://t.co/VhMtRYqutg
1339416291120209921,2020-12-17 03:45:03,D.C. passes bill to give young offenders chance at reduced sentences https://t.co/Ekhu7kASzb https://t.co/85pYJ7pCIF
1339412536022724612,2020-12-17 03:30:08,Pandemic leaves more military families seeking food assistance https://t.co/q7s925oFzy https://t.co/RhrEXrp78b
1339408733525446656,2020-12-17 03:15:01,Texas leads US states suing Google for anti-competitive practices https://t.co/NZSh8kVJh0 https://t.co/YxLWzLCHTf
1339404988729221121,2020-12-17 03:00:08,What to know about the four Georgia Senate candidates https://t.co/P3U7bSGKqT https://t.co/MYCoJdwHdY
1339401184671633408,2020-12-17 02:45:01,One of the most isolated spots on earth faces a massive COVID wave https://t.co/By6YaZSO1L https://t.co/FsiXKhQTrE
1339397445231501313,2020-12-17 02:30:10,"Report: Of the hundreds of people invited to Mike Pompeo's indoor holiday party, a few dozen showed up… https://t.co/qDNPNo3dPC"
1339393639030681601,2020-12-17 02:15:02,Could Republicans in Congress overturn Biden's Electoral College win? Possibly. Will they? No.… https://t.co/Z5mD4LuQRm
1339389878526722048,2020-12-17 02:00:06,How suspected Russian hackers outed their massive cyberattack https://t.co/hfm0DmV8Bz https://t.co/2COm60y3ra
1339386086330667009,2020-12-17 01:45:02,Children love snow days. The pandemic may end them forever. https://t.co/W05ePaq9WO https://t.co/HETLUN3Ou2
1339382323943526401,2020-12-17 01:30:05,Another effect of COVID: Thousands of double-proxy weddings https://t.co/U2PQgSBNet https://t.co/PQ6xnveMgr
1339378545362153474,2020-12-17 01:15:04,"On private call, McConnell makes plea to fellow Republicans https://t.co/cSKIsxMDoO https://t.co/ib6ySZTlVT"
1339374759310745600,2020-12-17 01:00:01,Trump appointees describe the crushing of the CDC https://t.co/4rTztNJmDJ https://t.co/X4O6xiCP1L
1339370988316848128,2020-12-17 00:45:02,Wearing someone else's face: Hyper-realistic masks to go on sale in Japan https://t.co/OpgDiw8lO8 https://t.co/fpKe2H35Bh
1339367217146834944,2020-12-17 00:30:03,You may feel lousy after getting the COVID vaccine. Experts say that's OK https://t.co/CPqFqiPXSE https://t.co/fBjpOgji5Q
1339363437885927425,2020-12-17 00:15:02,Joe Biden's centrist dilemma: Police groups say he's gone too far left; activists say he hasn't gone far enough… https://t.co/U1HRktGlVl
1339359721178996737,2020-12-17 00:00:16,Georgia secretary of state slams Perdue and Loeffler for demanding voter data they already have… https://t.co/vMXLBr700t
1339355887152947200,2020-12-16 23:45:02,Pence to get vaccine shot on Friday; Biden next week https://t.co/WR0eHktiuB https://t.co/nv2GH5dBtv
1339352147763339264,2020-12-16 23:30:10,A mysterious gap in COVID-19 deaths appeared in Florida before the presidential election: The South Florida Sun-Sen… https://t.co/zLTMqSLzlb
1339348347845488644,2020-12-16 23:15:04,"With ICUs hitting capacity, hospitals turn to desperate measures https://t.co/1GU6r2Tcyz https://t.co/a2VpR2pp3k"
1339344608980037633,2020-12-16 23:00:13,"RT @abbyhaglage: Fate Winslow is set to be released from prison today, 12 years into a life sentence for selling $20 worth of marijuana. Gr…"
1339340794042454017,2020-12-16 22:45:03,Severe allergic reaction to Pfizer Covid-19 vaccine reported in Alaska https://t.co/z9PCRTELyk https://t.co/ierTqsuR5i
1339337017461792770,2020-12-16 22:30:03,Direct cash payments likely as lawmakers near Covid aid deal https://t.co/j57IN81YxP https://t.co/BTR2FNK99J
1339333255150112769,2020-12-16 22:15:06,Krebs again defends election at contentious Senate hearing https://t.co/tLLvejYX1c https://t.co/DyfA9LybBz
1339329564204478471,2020-12-16 22:00:26,City to auction spot to push demolish button on Trump casino https://t.co/dYlhCtppDN https://t.co/BFQF8sJKuO
1339325698343907329,2020-12-16 21:45:04,Anti-Trump Republicans are doing nothing right now to stop him in 2024 https://t.co/Af4ss7XY3a https://t.co/WFBAhtR3Lw
1339321945414840323,2020-12-16 21:30:09,"‘We want them infected’: Trump appointee demanded ‘herd immunity’ strategy, emails reveal https://t.co/YiZUcgP1me https://t.co/FgiDzxlAg4"
1339318139369238530,2020-12-16 21:15:02,"Bitcoin surges past $20,000, erasing 3 years of deep losses https://t.co/utlHoQEDip https://t.co/uEzYm7R9Id"
1339315814227382276,2020-12-16 21:05:48,Senate hearing elevates baseless claims of election fraud https://t.co/a8u8k8Ij6w https://t.co/j8atYulKUi
1339314418866335745,2020-12-16 21:00:15,Tyson fires seven managers at Iowa pork plant tied to 'betting pool' of how many employees would get COVID-19… https://t.co/X36BZDpe5J
1339310602628567045,2020-12-16 20:45:05,Direct cash payments likely as lawmakers near COVID-19 aid deal https://t.co/j57IN81YxP https://t.co/QjGBokKAl9
1339306814320635904,2020-12-16 20:30:02,US to announce new charges in 1988 Lockerbie airline bombing https://t.co/7pI0ZF50PS https://t.co/8SrmrGtIfs
1339303089283731461,2020-12-16 20:15:14,Biden says he is ‘working on’ getting the coronavirus vaccine https://t.co/FsDn1t37L9 https://t.co/uPPDqlwHOc
1339299312271052804,2020-12-16 20:00:13,‘Night Court’ sequel in works at NBC with John Larroquette as Dan Fielding https://t.co/Rrf2YaUSCv https://t.co/jniumnwCj0
1339295511564652546,2020-12-16 19:45:07,"Fate Winslow, sentenced to life in prison for selling $20 worth of pot, is released after serving 12 years… https://t.co/oOuQ4N5Gl9"
1339291775303897091,2020-12-16 19:30:16,Man charged with DUI in box truck collision with bicyclists that killed 5 near Las Vegas https://t.co/nhgUHY5Gj2 https://t.co/bkyd0HJod6
1339287953403678720,2020-12-16 19:15:05,Senate report: Opioid industry has paid advocacy groups $65M https://t.co/ArzsWvbPnh https://t.co/Fx4cJE7SOn
1339285918088216576,2020-12-16 19:07:00,Biden announces former rival Pete Buttigieg as pick for secretary of transportation https://t.co/WESBidMqKn https://t.co/zcN1seoz36
1339284288068595715,2020-12-16 19:00:31,Secretary of State Mike Pompeo in quarantine after contact with individual who has COVID-19 https://t.co/ET1UiCTIv5 https://t.co/eBfiAMXQNy
1339281691966312457,2020-12-16 18:50:12,"RT @YahooSports: MLB has made a long overdue change. 

The Negro Leagues are finally recognized as ""major league.""

➡️ https://t.co/E9cgz0J…"
1339280408584871936,2020-12-16 18:45:06,Amy Klobuchar on bill to save indie music venues: ‘I don’t want to lose music in America’ https://t.co/uBuUyv84Sn https://t.co/9UMqljUnxe
1339276680075075591,2020-12-16 18:30:17,"MacKenzie Scott, Jeff Bezos' ex-wife, donated more than $4 billion to charities over last 4 months… https://t.co/jaDaQQn761"
1339272839329947651,2020-12-16 18:15:02,"An ex-police captain held an A/C repairman at gunpoint over a false claim he had 750,000 fake ballots, police said… https://t.co/6FAHVputqi"
1339270681628905472,2020-12-16 18:06:27,"TikTok star Nathan Apodaca has COVID-19, but 'the show must go on' https://t.co/SR4G2Ntf6R https://t.co/WBWIRIATCG"
1339265288475435012,2020-12-16 17:45:01,Trump's Mar-a-Lago neighbors don't want him to move there — and they may be able to stop him https://t.co/vBptlLEIiD https://t.co/W8B0DziP4o
1339261598314029061,2020-12-16 17:30:21,Vice President-elect Harris to ABC’s Robin Roberts: 'I applaud Mitch McConnell for talking to Joe Biden'… https://t.co/WWIUe1wLkp
1339257772257501186,2020-12-16 17:15:09,"Kansas mayor resigns following backlash to USA TODAY story on city's mask mandate, citing phone and email threats… https://t.co/PIAZmrNn5M"
1339254115709358084,2020-12-16 17:00:37,California has purchased thousands of body bags and has dozens of refrigerated storage units on standby as it prepa… https://t.co/IlIs7t4Fqr
1339252103324327937,2020-12-16 16:52:38,WATCH LIVE: President-elect Joe Biden and Vice President-elect Kamala Harris introduce Mayor Pete Buttigieg as the… https://t.co/S3NuM8Bgok
1339250224997535744,2020-12-16 16:45:10,President Trump has come so close to firing FBI Director Christopher Wray in recent months that the White House cou… https://t.co/UTzWiXhte1
1339246461465358336,2020-12-16 16:30:13,"Virginia man wins $800,000 after playing the same numbers on 160 lottery tickets: 'I just had a feeling'… https://t.co/Gc2j7J2jEz"
1339242640047550464,2020-12-16 16:15:01,"Honda Motor Co said on Tuesday it was recalling 1.79 million vehicles worldwide in four separate campaigns, includi… https://t.co/YPvdzbVxrN"
1339239042429423617,2020-12-16 16:00:44,Do you need the coronavirus vaccine if you already had COVID-19? https://t.co/zh9w8zdWuk https://t.co/HTMpPaMsNx
1339235095631302656,2020-12-16 15:45:03,"President Donald Trump’s campaign emailed supporters Tuesday night asking whether he should run again in 2024, but… https://t.co/7Cpe5EFX7w"
1339231429159350279,2020-12-16 15:30:29,"‘Not going to crush me’: Front-line nurse diagnosed with stage 4 cancer, then COVID-19 https://t.co/QYr8p8JOgv https://t.co/EZW8mNc4qn"
1339230263763668992,2020-12-16 15:25:51,"RT @brittanys: Fun professional news: come January I'll be joining the WH team @ Yahoo as a White House Correspondent !

And to kick off th…"
1339227566780125184,2020-12-16 15:15:08,"Even as COVID-19 slows justice system, federal executions outnumber all states combined for the first time… https://t.co/IcRdOIYSz2"
1339223896369864710,2020-12-16 15:00:33,'It really is over now': The 24 hours that likely thwarted Trump's effort to overturn the election… https://t.co/zGtW50ul3u
1339220008640122884,2020-12-16 14:45:06,Londoners party on eve of tougher COVID restrictions https://t.co/95kI4GulOj https://t.co/IpqThNlYlX
1339216235297468418,2020-12-16 14:30:06,U.S. finalizes shower head rule after Trump complaints about hair rinsing https://t.co/tCu4nefJrG https://t.co/RSn53DL5yo
1339212441406803968,2020-12-16 14:15:02,"Derek Prue Sr. endured 30 hours of tattooing to get a replica of his son's birthmark on his torso, in the hopes of… https://t.co/p4fRFNYEA0"
1339208683415359488,2020-12-16 14:00:06,A bipartisan quartet of congressional leaders is pushing hard and in tandem for a long-delayed COVID-19 relief pack… https://t.co/fFmw9fAUm4
1339204901986070528,2020-12-16 13:45:04,President Donald Trump is considering pushing to have a special counsel appointed to advance a federal tax investig… https://t.co/k1kW5BlGhN
1339201154434084864,2020-12-16 13:30:11,A Black man sent to prison for life as a teenager took his first steps of freedom Tuesday to the sound of ringing b… https://t.co/9F63Yk8Ov7
1339196388010242054,2020-12-16 13:11:14,Education Secretary Betsy DeVos urged career employees at the Education Department on Tuesday to “be the resistance… https://t.co/qZHy6LzUts
1339186027966193664,2020-12-16 12:30:04,Tom Cruise yells at 'Mission: Impossible 7' crew members for breaking COVID-19 rules: 'If I see you do it again you… https://t.co/bQAVQ40kY4
1339057691336077312,2020-12-16 04:00:06,How McConnell and the GOP let Trump down gently https://t.co/GzWGaqDGvz https://t.co/6wP6fqFbzr
1339053902663127040,2020-12-16 03:45:03,Mitt Romney on Trump: 'I didn't go out and say fraud' when I lost the 2012 election https://t.co/TNeiNGAxgO https://t.co/QNSGhSYsz6
1339050145606930433,2020-12-16 03:30:07,"This fast, over-the-counter COVID-19 test could be the big one https://t.co/Zp7yBMM8CX https://t.co/PGRludkUSh"
1339046350101635072,2020-12-16 03:15:02,Washington town hosts large anti-mask rally https://t.co/xa8zrbhk9U https://t.co/l8oMuZFjze
1339042578851893250,2020-12-16 03:00:03,McConnell says Senate will not leave until Covid aid is passed https://t.co/tBSrRSlAKI https://t.co/wzk8miB390
1339038800446623746,2020-12-16 02:45:02,"Moderna's vaccine found highly effective, clearing way for a second vaccine https://t.co/cGfOoxegSi https://t.co/1BBvZWrJfd"
1339035062231248897,2020-12-16 02:30:11,"GOP leadership urges Senate Republicans to not protest election results
https://t.co/Uj2pWHsZHn https://t.co/TtM3Vb84Ki"
1339031257016053761,2020-12-16 02:15:04,"McConnell’s delay in recognizing Biden’s win has done ‘real damage’ to democracy, says John Dickerson… https://t.co/qH1SGqOsbM"
1339027479806291969,2020-12-16 02:00:03,"Parents face charges after renting party bus for their child's 14th birthday, police say https://t.co/9eLh0Pk1VX https://t.co/WK9VIpoJ68"
1339023699349946369,2020-12-16 01:45:02,Mitt Romney on Trump: 'I didn't go out and say fraud' when I lost the 2012 election https://t.co/Nu22anwjDj https://t.co/Wqj8je1eFc
1339019974732623877,2020-12-16 01:30:14,Barron Trump may enroll at Fort Lauderdale’s most elite high school after his father’s presidency ends… https://t.co/DVovXDsZAg
1339016153105129473,2020-12-16 01:15:03,"Samples from asteroid more than hoped for, Japan researchers say https://t.co/7VfO7dRQ2k https://t.co/J24IYSRNbe"
1339012430320562178,2020-12-16 01:00:15,"Hungary amends constitution to redefine family, limits gay adoption https://t.co/3YMYjDd5Eh https://t.co/Qmn2OMNuf1"
1339008602451947520,2020-12-16 00:45:03,The White House revolving door: Who's gone? https://t.co/tBD5EpvSG2 https://t.co/EY7RuVXuTg
1339004862714011650,2020-12-16 00:30:11,"""...if there were criminals voting, if there was illegal ballots cast, your legal team, in almost every state, 50 t… https://t.co/t9IhdkT3L5"
1339001050406285313,2020-12-16 00:15:02,‘I want to get something done’: Biden urges Georgians to vote in key Senate runoff election https://t.co/nnpfRnKdh0 https://t.co/phjukz9j7w
1338997286442033153,2020-12-16 00:00:05,Chef José Andrés pushing Biden for creation of a food czar https://t.co/2krR2N0I0T https://t.co/tzWab4yr4L
1338993499740516356,2020-12-15 23:45:02,Fox News’ Geraldo Rivera tells Donald Trump in no uncertain terms: ‘Understand it is over’ https://t.co/7vg6qZjjfS https://t.co/OkUEO6LqOz
1338989786099568640,2020-12-15 23:30:16,New Mexico's Deb Haaland emerges as Biden's top choice to lead U.S. Interior -sources https://t.co/tzIyFgO2qS https://t.co/9g5wl7HJMf
1338985952908349440,2020-12-15 23:15:02,Biden to tap former Michigan Gov. Granholm to lead Energy Department https://t.co/Ne8M5DXK78 https://t.co/0HIhV0MBPu
1338982238269136898,2020-12-15 23:00:17,"At Georgia rally, Biden touts Ossoff and Warnock, slams GOP incumbents https://t.co/fIGzwRwpU7 https://t.co/8LIBpHuefq"
1338978405849690113,2020-12-15 22:45:03,President-elect Biden and Vice President-elect Harris will be sworn into office on Jan. 20 on the steps of the U.S.… https://t.co/Mi3VDLqSpe
1338974650651582466,2020-12-15 22:30:08,Facebook lifts political ad ban for Georgia only https://t.co/ZUodRugSuG https://t.co/Ytk9uNMzu7
1338973115695702027,2020-12-15 22:24:02,Canadian fashion mogul Peter Nygard arrested on federal sex charges https://t.co/9vMoeMmeq7 https://t.co/rrdtG0gu8H
1338967082071887878,2020-12-15 22:00:03,National security adviser Robert O'Brien is taking his wife on a holiday tour of the romantic Mediterranean and Eur… https://t.co/V3N28oITrC
1338963313414316036,2020-12-15 21:45:05,The U.S. Food and Drug administration on Tuesday authorized emergency use of the first over-the-counter COVID-19 an… https://t.co/2PIzzG03L7
1338959555447967745,2020-12-15 21:30:09,"Kushner to lead U.S. delegation to Israel, Morocco https://t.co/TJHPq1T7mp https://t.co/YsFjWd0VGm"
1338955750824177672,2020-12-15 21:15:02,"When a 2nd COVID-19 vaccine arrives, will it matter which one you get? https://t.co/rmyIrY8RVv https://t.co/WTBlz4auEB"
1338952010708684802,2020-12-15 21:00:10,"California again shatters single-day coronavirus case record: More than 42,000 cases https://t.co/bU6maQx7du https://t.co/OprhXUZr5L"
